T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",177
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleveland ISD (146901)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",107
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",2306
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",76
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",24
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hempstead ISD (237902)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights High School (101821)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",144
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",369
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katy ISD (101914)",112
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",114
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Klein ISD (101915)",65
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy School Of Sport Sciences (101874)",11
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Magnolia ISD (170906)",12
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meyerpark Elementary (101855)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",29
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",25
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royal ISD (237905)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sam Houston State University Chart (236802)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",187
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sealy ISD (008902)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",31
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Splendora ISD (170907)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",217
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring ISD (101919)",10
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Step Charter School (101859)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",18
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",194
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Serenity Academy (170801)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Pro-Vision Academy (101868)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",19
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tomball ISD (101921)",93
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Two Dimensions Preparatory Academy (101840)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waller ISD (237904)",45
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",294
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",5081
"2019-2020",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

