"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",100,"Carthage ISD (183902)",5
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",100,"Excelsior ISD (210906)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",100,"Hemphill ISD (202903)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",100,"Joaquin ISD (210902)",5
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",100,"Leveretts Chapel ISD (201904)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",100,"Shelbyville ISD (210903)",24
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",100,"Tenaha ISD (210904)",15
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",100,"Timpson ISD (210905)",22
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",100,"West Sabine ISD (202905)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",200,"Total Transfers In",78
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Carthage ISD (183902)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Cushing ISD (174902)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Excelsior ISD (210906)",40
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Garrison ISD (174903)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Gary ISD (183904)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Joaquin ISD (210902)",6
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Martinsville ISD (174909)",8
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Panola Charter School (183801)",5
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Shelbyville ISD (210903)",36
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Tenaha ISD (210904)",24
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",100,"Timpson ISD (210905)",-9999999
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",200,"Total Transfers Out",134
"2011-12",07,"Region VII Kilgore","Center ISD (210901)",200,"Transfers Out To",300,"","."

