"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"Coleman ISD (042901)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"Gonzales ISD (089901)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"Hays CISD (105906)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"Judson ISD (015916)",5
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"Luling ISD (028903)",6
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"Navarro ISD (094903)",17
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"New Braunfels ISD (046901)",9
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"San Marcos CISD (105902)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",5
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",100,"Stockdale ISD (247906)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",200,,"."
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",200,"Total Transfers In",60
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",100,"Transfers In From",300,,"."
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Comal ISD (046902)",19
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Cuero ISD (062901)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Hays CISD (105906)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"La Vernia ISD (247903)",10
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Lockhart ISD (028902)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Luling ISD (028903)",11
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Marion ISD (094904)",69
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Navarro ISD (094903)",59
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"New Braunfels ISD (046901)",11
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Nixon-Smiley CISD (089903)",9
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Prairie Lea ISD (028906)",6
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Premier High Schools (072801)",14
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Randolph Field ISD (015906)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"San Marcos CISD (105902)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",12
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Stockdale ISD (247906)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",200,,"."
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",200,"Total Transfers Out",250
"2015-16",13,"Region XIII Austin","Seguin ISD (094901)",200,"Transfers Out To",300,,"."

