"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Alief ISD (101903)",17
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Boling ISD (241901)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Brazos ISD (008903)",10
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Columbus ISD (045902)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"East Bernard ISD (241902)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"El Campo ISD (241903)",6
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Fort Bend ISD (079907)",267
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Hitchcock ISD (084908)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Houston ISD (101912)",29
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Katy ISD (101914)",54
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Louise ISD (241906)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Mineral Wells ISD (182903)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Needville ISD (079906)",47
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Rice CISD (045903)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Royal ISD (237905)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Sealy ISD (008902)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Stafford MSD (079910)",7
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Sweeny ISD (020906)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Tomball ISD (101921)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",100,"Wharton ISD (241904)",12
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",200,"Total Transfers In",477
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Alief ISD (101903)",22
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",7
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Boling ISD (241901)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Brazos ISD (008903)",38
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"East Bernard ISD (241902)",15
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",111
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Girls & Boys Preparatory Academy (101805)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",16
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",45
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",8
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Hempstead ISD (237902)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Houston ISD (101912)",31
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",18
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Kipp Southeast Houston (101860)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"La Vega ISD (161906)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Medical Center Charter School (101801)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Needville ISD (079906)",51
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Royal ISD (237905)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Sealy ISD (008902)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Southwest School (101838)",58
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Spring Branch ISD (101920)",8
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Stafford MSD (079910)",7
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",20
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"The Lawson Academy (101864)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",32
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Wharton ISD (241904)",5
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",33
"2011-12",04,"Region IV Houston","Lamar CISD (079901)",200,"Transfers Out To",200,"","."
