"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",35
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",100,"Buna ISD (121903)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",10
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",100,"Leveretts Chapel ISD (201904)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",100,"Sabine ISD (092906)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",35
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",97
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arp ISD (212901)",20
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bullard ISD (212902)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carlisle ISD (201913)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",14
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troup ISD (212904)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-999
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",10
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",70
"2017-2018",07,"Region VII Kilgore","Overton ISD (201908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

