T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"McGregor ISD (161909)",37
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Oglesby ISD (050904)",-999
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Penelope ISD (109914)",-999
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",16
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Riesel ISD (161912)",-999
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",35
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troy ISD (014910)",-999
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley Mills ISD (018904)",-999
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco Charter School (161801)",-999
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",94
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",380
"2018-2019",12,"Region XII Waco","Midway ISD (161903)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

