"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",100,"Transfers In From",100,"Evant ISD (050901)",5
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",100,"Transfers In From",100,"Gustine ISD (047903)",-9999999
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",100,"Transfers In From",100,"Hico ISD (097903)",6
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",100,"Transfers In From",100,"Jonesboro ISD (050909)",13
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Cranfills Gap ISD (018908)",5
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Goldthwaite ISD (167901)",5
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Gustine ISD (047903)",5
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Hico ISD (097903)",7
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Jonesboro ISD (050909)",5
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Priddy ISD (167904)",5
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",200,"Total Transfers Out",42
"2011-12",12,"Region XII Waco","Hamilton ISD (097902)",200,"Transfers Out To",300,"","."

