"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",17
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",24
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kaufman ISD (129903)",11
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",7
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",73
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Academy (057829)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",9
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eustace ISD (107905)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",23
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-9999999
"2016-2017",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
