"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",100,"Bangs ISD (025901)",-9999999
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",100,"Blanket ISD (025904)",-9999999
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",100,"Brady ISD (160901)",-9999999
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",100,"Brookesmith ISD (025908)",-9999999
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",100,"Brownwood ISD (025902)",39
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",100,"Comanche ISD (047901)",-9999999
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",100,"Early ISD (025909)",30
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",100,"Mullin ISD (167902)",14
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",100,"Santa Anna ISD (042903)",-9999999
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",200,,"."
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",200,"Total Transfers In",97
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",100,"Transfers In From",300,,"."
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",200,"Transfers Out To",100,"Blanket ISD (025904)",-9999999
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",200,"Transfers Out To",100,"Brownwood ISD (025902)",9
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",200,"Transfers Out To",100,"Comanche ISD (047901)",-9999999
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",200,"Transfers Out To",100,"Early ISD (025909)",26
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",200,"Transfers Out To",100,"Mullin ISD (167902)",9
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",200,"Transfers Out To",100,"Priddy ISD (167904)",-9999999
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",200,"Transfers Out To",200,,"."
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",200,"Transfers Out To",200,"Total Transfers Out",53
"2015-16",15,"Region XV San Angelo","Zephyr ISD (025906)",200,"Transfers Out To",300,,"."

