"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bremond ISD (198901)",29
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chilton ISD (073901)",48
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Connally ISD (161921)",-9999999
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gatesville ISD (050902)",-9999999
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Groesbeck ISD (147902)",63
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsburg ISD (161924)",26
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mart ISD (161908)",-9999999
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Riesel ISD (161912)",61
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",-9999999
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rogers ISD (014907)",-9999999
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",50
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",-9999999
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westphalia ISD (073904)",9
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",297
"2016-2017",12,"Region XII Waco","Marlin ISD (073903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

