"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Andrews ISD (002901)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Callisburg ISD (049905)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Dime Box ISD (144903)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Early ISD (025909)",7
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"Eden CISD (048901)",-9999999
"2014-15",12,"Region XII Waco","Mullin ISD (167902)",100,"Transfers In From",100,"El Campo ISD (241903)",-9999999
