"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",100,"Transfers In From",100,"Archer City ISD (005901)",13
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",100,"Transfers In From",100,"Burkburnett ISD (243901)",-9999999
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",100,"Transfers In From",100,"Iowa Park CISD (243903)",33
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",100,"Transfers In From",100,"Vernon ISD (244903)",-9999999
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",100,"Transfers In From",100,"Wichita Falls ISD (243905)",124
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",100,"Transfers In From",100,"Windthorst ISD (005904)",-9999999
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",100,"Transfers In From",200,"","."
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",100,"Transfers In From",200,"Total Transfers In",177
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",100,"Transfers In From",300,"","."
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",200,"Transfers Out To",100,"Archer City ISD (005901)",15
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",200,"Transfers Out To",100,"Bright Ideas Charter (243801)",-9999999
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",200,"Transfers Out To",100,"Iowa Park CISD (243903)",5
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",22
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",200,"Transfers Out To",200,"","."
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",09,"Region IX Wichita Falls","Holliday ISD (005902)",200,"Transfers Out To",300,"","."

