"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Gilmer ISD (230902)",9
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Pine Tree ISD (092904)",10
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",100,"Spring Hill ISD (092907)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",16
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Harleton ISD (102905)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Hawkins ISD (250902)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Henderson ISD (201902)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Longview ISD (092903)",7
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Overton ISD (201908)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Tatum ISD (201910)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Union Grove ISD (230908)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",200,"Total Transfers Out",53
"2012-13",07,"Region VII Kilgore","White Oak ISD (092908)",200,"Transfers Out To",300,"","."

