"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Comanche ISD (047901)",-9999999
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Hamilton ISD (097902)",5
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Lometa ISD (141902)",-9999999
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Mullin ISD (167902)",22
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Priddy ISD (167904)",6
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Evant ISD (050901)",-9999999
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Lometa ISD (141902)",-9999999
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Mullin ISD (167902)",15
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Orenda Charter School (014804)",54
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Priddy ISD (167904)",16
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"San Saba ISD (206901)",-9999999
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",200,"Total Transfers Out",97
"2015-16",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",300,,"."

