"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Anton ISD (110901)",7
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Brownfield ISD (223901)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Idalou ISD (152910)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Levelland ISD (110902)",5
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Lubbock ISD (152901)",530
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",128
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"New Deal ISD (152902)",9
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"O'Donnell ISD (153903)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Post ISD (085902)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Roosevelt ISD (152908)",6
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Ropes ISD (110905)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Shallowater ISD (152909)",5
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Slaton ISD (152903)",7
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Smyer ISD (110906)",15
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",100,"Wilson ISD (153907)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",200,,"."
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",200,"Total Transfers In",724
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",100,"Transfers In From",300,,"."
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Abernathy ISD (095901)",5
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Anton ISD (110901)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Brownfield ISD (223901)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Grady ISD (156905)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Hale Center ISD (095903)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",12
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Idalou ISD (152910)",11
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Levelland ISD (110902)",6
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Littlefield ISD (140904)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Lorenzo ISD (054902)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Lubbock ISD (152901)",619
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",63
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Meadow ISD (223902)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Muleshoe ISD (009901)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"New Deal ISD (152902)",15
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"New Home ISD (153905)",26
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Post ISD (085902)",-9999999
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Premier High Schools (072801)",29
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Ralls ISD (054903)",5
"2015-16",17,"Region XVII Lubbock","Frenship ISD (152907)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",17
