"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Alief ISD (101903)",13
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellville ISD (008901)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Boling ISD (241901)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Brazos ISD (008903)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Brenham ISD (239901)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"East Bernard ISD (241902)",5
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",140
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",8
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",45
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty ISD (146906)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Needville ISD (079906)",47
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Royal ISD (237905)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sealy ISD (008902)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Branch ISD (101920)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Stafford MSD (079910)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweeny ISD (020906)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wharton ISD (241904)",18
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",303
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",33
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",20
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bay City ISD (158901)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boling ISD (241901)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos ISD (008903)",24
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bremond ISD (198901)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Damon ISD (020910)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Bernard ISD (241902)",20
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",138
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",321
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",23
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hempstead ISD (237902)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights Learning Academy I (101829)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",29
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",54
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katy ISD (101914)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",23
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Needville ISD (079906)",140
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",22
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royal ISD (237905)",5
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",6
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stafford MSD (079910)",12
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Step Charter School (101859)",5
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",13
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wharton ISD (241904)",9
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",12
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",972
"2016-2017",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

