"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Abernathy ISD (095901)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Anton ISD (110901)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Brownfield ISD (223901)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Cotton Center ISD (095902)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Crosbyton CISD (054901)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Floydada ISD (077901)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Frenship ISD (152907)",619
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Hale Center ISD (095903)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Idalou ISD (152910)",12
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Littlefield ISD (140904)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Lorenzo ISD (054902)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",406
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Meadow ISD (223902)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Midland ISD (165901)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"New Deal ISD (152902)",30
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"New Home ISD (153905)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Petersburg ISD (095904)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Plainview ISD (095905)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Post ISD (085902)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Roosevelt ISD (152908)",39
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Ropes ISD (110905)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Sands CISD (058909)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Seminole ISD (083903)",-9999999
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Shallowater ISD (152909)",13
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Slaton ISD (152903)",29
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Smyer ISD (110906)",7
"2015-16",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Tahoka ISD (153904)",-9999999
