"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",100,"Belton ISD (014903)",20
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",100,"Florence ISD (246902)",7
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",100,"Georgetown ISD (246904)",16
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",100,"Holland ISD (014905)",5
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",100,"Jarrell ISD (246907)",27
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",100,"Killeen ISD (014906)",27
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",100,"Temple ISD (014909)",16
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Bartlett ISD (014902)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Belton ISD (014903)",18
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Florence ISD (246902)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Holland ISD (014905)",8
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Killeen ISD (014906)",24
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Rogers ISD (014907)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Temple ISD (014909)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",100,"Transformative Charter Academy (014802)",-9999999
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",200,"Total Transfers Out",64
"2011-12",12,"Region XII Waco","Salado ISD (014908)",200,"Transfers Out To",300,"","."

