"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",100,"Burkburnett ISD (243901)",5
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",100,"City View ISD (243906)",-9999999
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",100,"Wichita Falls ISD (243905)",42
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",200,"","."
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",100,"Transfers In From",300,"","."
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Bright Ideas Charter (243801)",-9999999
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"City View ISD (243906)",-9999999
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Henrietta ISD (039902)",29
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Holliday ISD (005902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Iowa Park CISD (243903)",-9999999
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",17
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",200,"","."
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",200,"Total Transfers Out",55
"2012-13",09,"Region IX Wichita Falls","Petrolia CISD (039903)",200,"Transfers Out To",300,"","."

