"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Alamo Heights ISD (015901)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Allen ISD (043901)",24
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Aubrey ISD (061907)",13
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Bonham ISD (074903)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",24
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Celina ISD (043903)",18
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Dallas ISD (057905)",19
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Denton ISD (061901)",67
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"El Paso ISD (071902)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Gainesville ISD (049901)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Garland ISD (057909)",13
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Gunter ISD (091917)",5
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Krum ISD (061905)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Lewisville ISD (061902)",45
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Little Elm ISD (061914)",121
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Lovejoy ISD (043919)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"McKinney ISD (043907)",131
"2013-14",10,"Region X Richardson","Frisco ISD (043905)",100,"Transfers In From",100,"Melissa ISD (043908)",6
