"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas County ISD (004901)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bishop CISD (178902)",17
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",100,"Calallen ISD (178903)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",358
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",100,"Flour Bluff ISD (178914)",12
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",100,"Robstown ISD (178909)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",100,"West Oso ISD (178915)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",408
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",20
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",18
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Oso ISD (178915)",-999
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",52
"2017-2018",02,"Region II Corpus Christi","London ISD (178906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

