"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",100,"Transfers In From",100,"Carlisle ISD (201913)",-9999999
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",100,"Transfers In From",100,"Jacksonville ISD (037904)",37
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",100,"Transfers In From",100,"Neches ISD (001906)",-9999999
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",100,"Transfers In From",100,"Rusk ISD (037907)",13
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",200,"Transfers Out To",100,"Carlisle ISD (201913)",-9999999
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",200,"Transfers Out To",100,"Cushing ISD (174902)",-9999999
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-9999999
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",200,"Transfers Out To",100,"Rusk ISD (037907)",-9999999
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",200,"Transfers Out To",100,"Troup ISD (212904)",11
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-9999999
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",200,"Transfers Out To",200,"Total Transfers Out",26
"2015-16",07,"Region VII Kilgore","New Summerfield ISD (037908)",200,"Transfers Out To",300,,"."

