"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Arlington ISD (220901)",22
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Barbers Hill ISD (036902)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Birdville ISD (220902)",76
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Carroll ISD (220919)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Crowley ISD (220912)",7
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",6
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Ector County ISD (068901)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Fort Worth ISD (220905)",47
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",26
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Hico ISD (097903)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Irving ISD (057912)",8
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2012-13",11,"Region XI Fort Worth","Hurst-Euless-Bedford ISD (220916)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
