"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Burnet CISD (027903)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Canyon ISD (191901)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Chilton ISD (073901)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Dekalb ISD (019901)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Del Valle ISD (227910)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2013-14",12,"Region XII Waco","Bruceville-Eddy ISD (161919)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
