"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Abbott ISD (109901)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Aquilla ISD (109912)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Bynum ISD (109902)",10
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Covington ISD (109903)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Frost ISD (175905)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Hubbard ISD (109905)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Italy ISD (070907)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Itasca ISD (109907)",12
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Malone ISD (109908)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Milford ISD (070909)",9
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Penelope ISD (109914)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",100,"Whitney ISD (109911)",9
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",200,"Total Transfers In",56
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Abbott ISD (109901)",54
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Aquilla ISD (109912)",9
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Blum ISD (109913)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Bynum ISD (109902)",76
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Covington ISD (109903)",12
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Grandview ISD (126904)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Itasca ISD (109907)",12
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"La Vega ISD (161906)",6
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Malone ISD (109908)",13
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Milford ISD (070909)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Penelope ISD (109914)",5
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Waco ISD (161914)",-9999999
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"West ISD (161916)",6
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",100,"Whitney ISD (109911)",15
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",200,"Total Transfers Out",237
"2011-12",12,"Region XII Waco","Hillsboro ISD (109904)",200,"Transfers Out To",300,"","."

