"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",100,"Transfers In From",100,"Gilmer ISD (230902)",8
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallsville ISD (102904)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",16
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",18
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Grove ISD (230908)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",48
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",11
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",5
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",8
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",57
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ore City ISD (230903)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",7
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",15
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",-9999999
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",121
"2016-2017",07,"Region VII Kilgore","Spring Hill ISD (092907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

