"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Buna ISD (121903)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Deweyville ISD (176903)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"East Chambers ISD (036903)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin-Jefferson ISD (100905)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Kountze ISD (100903)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Arthur ISD (123907)",21
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"Vidor ISD (181907)",10
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",62
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anahuac ISD (036901)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bob Hope School (123807)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridge City ISD (181901)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buna ISD (121903)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devers ISD (146903)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Chambers ISD (036903)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ehrhart School (123805)",382
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",164
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",74
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin ISD (146904)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",114
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",491
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kountze ISD (100903)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumberton ISD (100907)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-999
"2017-2018",05,"Region V Beaumont","Beaumont ISD (123910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nederland ISD (123905)",-999
