"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Angleton ISD (020902)",17
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Brazosport ISD (020905)",-9999999
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Clear Creek ISD (084910)",23
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Danbury ISD (020904)",9
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Dickinson ISD (084901)",22
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Fort Bend ISD (079907)",39
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Friendswood ISD (084911)",5
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Galveston ISD (084902)",-9999999
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Hitchcock ISD (084908)",-9999999
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Houston ISD (101912)",36
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Pasadena ISD (101917)",20
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Pearland ISD (020908)",68
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",100,"Santa Fe ISD (084909)",-9999999
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",200,,"."
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",200,"Total Transfers In",250
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",100,"Transfers In From",300,,"."
"2015-16",04,"Region IV Houston","Alvin ISD (020901)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
