"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Athens ISD (107901)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Brownsboro ISD (107902)",34
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Bullard ISD (212902)",17
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Jacksonville ISD (037904)",13
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Lapoynor ISD (107910)",24
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Neches ISD (001906)",8
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Palestine ISD (001907)",12
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Rusk ISD (037907)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Tyler ISD (212905)",22
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Van ISD (234906)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Westwood ISD (001908)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",200,"Total Transfers In",140
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",5
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",100,"Bullard ISD (212902)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",100,"Lapoynor ISD (107910)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",100,"Malakoff ISD (107906)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",5
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",200,"Total Transfers Out",27
"2015-16",07,"Region VII Kilgore","Frankston ISD (001904)",200,"Transfers Out To",300,,"."

