"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"Austin ISD (227901)",26
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"Del Valle ISD (227910)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"Dripping Springs ISD (105904)",5
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"Lockhart ISD (028902)",10
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"Luling ISD (028903)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"Marble Falls ISD (027904)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"Navarro ISD (094903)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"San Marcos CISD (105902)",35
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",100,"Wimberley ISD (105905)",11
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",200,"","."
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",200,"Total Transfers In",99
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",100,"Transfers In From",300,"","."
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"American Youthworks Charter School (227801)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Austin Discovery School (227821)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Austin ISD (227901)",61
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Bastrop ISD (011901)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Del Valle ISD (227910)",16
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",8
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Eanes ISD (227909)",8
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",14
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",23
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",17
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Lockhart ISD (028902)",25
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Manor ISD (227907)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"New Braunfels ISD (046901)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Prairie Lea ISD (028906)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Premier High Schools (072801)",13
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"San Marcos CISD (105902)",34
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Seguin ISD (094901)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",43
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Texas Preparatory School (105802)",30
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",20
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Wayside Schools (227803)",25
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",100,"Wimberley ISD (105905)",31
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",200,"","."
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",200,"Total Transfers Out",398
"2012-13",13,"Region XIII Austin","Hays CISD (105906)",200,"Transfers Out To",300,"","."

