"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",100,"Transfers In From",100,"Bay City ISD (158901)",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",100,"Transfers In From",100,"Boling ISD (241901)",28
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",100,"Transfers In From",100,"East Bernard ISD (241902)",5
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",100,"Transfers In From",100,"El Campo ISD (241903)",10
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",100,"Transfers In From",100,"Lamar CISD (079901)",6
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",100,"Transfers In From",100,"Weimar ISD (045905)",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",100,"Transfers In From",200,"","."
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",100,"Transfers In From",300,"","."
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"Bay City ISD (158901)",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"Boling ISD (241901)",250
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"East Bernard ISD (241902)",11
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"El Campo ISD (241903)",20
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"Lamar CISD (079901)",11
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"Needville ISD (079906)",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"Victoria ISD (235902)",9
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",200,"","."
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",200,"Total Transfers Out",313
"2012-13",03,"Region III Victoria","Wharton ISD (241904)",200,"Transfers Out To",300,"","."

