"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Athens ISD (107901)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Elkhart ISD (001903)",7
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Fairfield ISD (081902)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Grapeland ISD (113902)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Hereford ISD (059901)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Jacksonville ISD (037904)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Lapoynor ISD (107910)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Neches ISD (001906)",8
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Oakwood ISD (145907)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Rusk ISD (037907)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Slocum ISD (001909)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Westwood ISD (001908)",58
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",200,"Total Transfers In",94
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Cayuga ISD (001902)",39
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Dew ISD (081906)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Elkhart ISD (001903)",37
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Frankston ISD (001904)",7
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",5
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Neches ISD (001906)",103
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Oakwood ISD (145907)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Slocum ISD (001909)",9
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",89
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Westwood ISD (001908)",51
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",200,"Total Transfers Out",373
"2014-15",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",300,"","."

