"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"Chilton ISD (073901)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"China Spring ISD (161920)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"Gholson ISD (161925)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallsburg ISD (161924)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vega ISD (161906)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"Marlin ISD (073903)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"Milford ISD (070909)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"Robinson ISD (161922)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",20
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",100,"West ISD (161916)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",59
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abbott ISD (109901)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aquilla ISD (109912)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bosqueville ISD (161923)",33
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chilton ISD (073901)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gholson ISD (161925)",14
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsburg ISD (161924)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",17
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vega ISD (161906)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorena ISD (161907)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mart ISD (161908)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (161903)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",15
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",52
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",31
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",74
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitney ISD (109911)",-999
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",285
"2017-2018",12,"Region XII Waco","Connally ISD (161921)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

