"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Alvarado ISD (126901)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Carroll ISD (220919)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",5
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Crowley ISD (220912)",14
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Fort Worth ISD (220905)",58
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",13
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",9
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Joshua ISD (126905)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Kennedale ISD (220914)",36
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Mansfield ISD (220908)",97
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",200,"Total Transfers In",261
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",20
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",8
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Advantage Academy (057806)",101
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",670
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Austin ISD (227901)",9
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Axtell ISD (161918)",5
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Birdville ISD (220902)",17
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",107
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Burleson ISD (126902)",6
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Carroll ISD (220919)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Chapel Hill Academy (220815)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Coppell ISD (057922)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Crowley ISD (220912)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Dallas ISD (057905)",23
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Desoto ISD (057906)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Duncanville ISD (057907)",12
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",135
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Everman ISD (220904)",5
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Focus Learning Academy (057817)",6
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",29
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Fort Worth Can Academy (220804)",7
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Fort Worth ISD (220905)",9
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",267
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Harmony Science Acad (Fort Worth) (220813)",434
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",5
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",22
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Inspired Vision Academy (057830)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",21
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Irving ISD (057912)",23
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",200
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",10
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Kennedale ISD (220914)",13
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Lancaster ISD (057913)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Life School (057807)",16
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Manara Academy (057844)",56
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",316
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Prime Prep Academy (220818)",21
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Red Oak ISD (070911)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Richard Milburn Academy (Fort Wort (220812)",7
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",164
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",8
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Treetops School International (220801)",58
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",6
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",91
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Universal Academy (057808)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Uplift Education - Hampton Prepara (057843)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Uplift Education - North Hills Pre (057803)",8
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Uplift Education - Peak Preparator (057838)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Uplift Education - Williams Prepar (057842)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Uplift Education-Summit Internatio (220816)",734
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Weatherford ISD (184903)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"White Settlement ISD (220920)",-9999999
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",404
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Zoe Learning Academy (101850)",26
"2012-13",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",200,"","."
