"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",100,"Frenship ISD (152907)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",100,"Lubbock ISD (152901)",26
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",8
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",100,"New Home ISD (153905)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",100,"Petersburg ISD (095904)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",100,"Roosevelt ISD (152908)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",100,"Ropes ISD (110905)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",100,"Southland ISD (085903)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",100,"Wilson ISD (153907)",10
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",200,"Total Transfers In",56
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Abernathy ISD (095901)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Frenship ISD (152907)",5
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Harmony Science Acad (Lubbock) (152805)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Idalou ISD (152910)",6
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Lubbock ISD (152901)",52
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",9
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"New Home ISD (153905)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Post ISD (085902)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Roosevelt ISD (152908)",32
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Southland ISD (085903)",86
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",100,"Wilson ISD (153907)",25
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",200,"","."
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",200,"Total Transfers Out",229
"2013-14",17,"Region XVII Lubbock","Slaton ISD (152903)",200,"Transfers Out To",300,"","."

