"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",100,"Bonham ISD (074903)",6
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",100,"Denison ISD (091903)",27
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",100,"Ector ISD (074905)",6
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",100,"Savoy ISD (074911)",37
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",100,"Sherman ISD (091906)",24
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",100,"Tom Bean ISD (091918)",6
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",100,"Whitewright ISD (091910)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Bonham ISD (074903)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Denison ISD (091903)",9
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Ector ISD (074905)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Gunter ISD (091917)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Howe ISD (091905)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Pottsboro ISD (091913)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Savoy ISD (074911)",16
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Sherman ISD (091906)",10
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Tom Bean ISD (091918)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Whitesboro ISD (091909)",-9999999
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",100,"Whitewright ISD (091910)",14
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",200,"Total Transfers Out",67
"2011-12",10,"Region X Richardson","Bells ISD (091901)",200,"Transfers Out To",300,"","."

