"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",100,"Transfers In From",100,"George West ISD (149901)",40
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",100,"Transfers In From",100,"McMullen County ISD (162904)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",100,"Transfers In From",100,"Pawnee ISD (013902)",10
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",100,"Transfers In From",200,"","."
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",100,"Transfers In From",200,"Total Transfers In",55
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",100,"Transfers In From",300,"","."
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"Beeville ISD (013901)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"Calallen ISD (178903)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"George West ISD (149901)",41
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"Karnes City ISD (128901)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"McMullen County ISD (162904)",33
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"Pawnee ISD (013902)",11
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"Pettus ISD (013903)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"Runge ISD (128903)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"Sinton ISD (205906)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",200,"","."
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",200,"Total Transfers Out",98
"2011-12",02,"Region II Corpus Christi","Three Rivers ISD (149902)",200,"Transfers Out To",300,"","."

