"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Commerce ISD (116903)",14
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Cumby ISD (112905)",7
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Fannindel ISD (060914)",-9999999
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Greenville ISD (116905)",33
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Honey Grove ISD (074907)",-9999999
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Quinlan ISD (116908)",-9999999
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",200,"Total Transfers In",62
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-9999999
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Commerce ISD (116903)",19
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Cumby ISD (112905)",11
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Greenville ISD (116905)",17
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",12
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Phoenix Charter School (116801)",11
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Royse City ISD (199902)",-9999999
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",200,"","."
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",200,"Total Transfers Out",76
"2012-13",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",300,"","."

