"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",15,"Region XV San Angelo","May ISD (025905)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2011-12",15,"Region XV San Angelo","May ISD (025905)",100,"Transfers In From",100,"Comanche ISD (047901)",-9999999
"2011-12",15,"Region XV San Angelo","May ISD (025905)",100,"Transfers In From",100,"Rising Star ISD (067908)",6
"2011-12",15,"Region XV San Angelo","May ISD (025905)",100,"Transfers In From",200,"","."
"2011-12",15,"Region XV San Angelo","May ISD (025905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",15,"Region XV San Angelo","May ISD (025905)",100,"Transfers In From",300,"","."
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Bangs ISD (025901)",5
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Blanket ISD (025904)",-9999999
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Brownwood ISD (025902)",9
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Comanche ISD (047901)",-9999999
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Cross Plains ISD (030901)",-9999999
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Early ISD (025909)",27
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Rising Star ISD (067908)",13
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",200,"","."
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",200,"Total Transfers Out",67
"2011-12",15,"Region XV San Angelo","May ISD (025905)",200,"Transfers Out To",300,"","."

