"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",100,"Transfers In From",100,"Salado ISD (014908)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",100,"Transfers In From",200,"","."
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",100,"Transfers In From",200,"Total Transfers In",248
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",100,"Transfers In From",300,"","."
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Austin Discovery School (227821)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Austin ISD (227901)",37
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Belton ISD (014903)",32
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Burnet CISD (027903)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Cedars International Academy (227817)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",26
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Eanes ISD (227909)",10
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Georgetown ISD (246904)",5
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",235
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Hutto ISD (246906)",5
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Killeen ISD (014906)",5
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Lago Vista ISD (227912)",18
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Lake Travis ISD (227913)",18
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",126
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Lockhart ISD (028902)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Meridian World School LLC (246801)",68
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"NYOS Charter School (227804)",22
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Orenda Charter School (014804)",35
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",7
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Premier High Schools (072801)",34
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Round Rock ISD (246909)",157
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",68
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Thorndale ISD (166905)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",8
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",100,"Wayside Schools (227803)",-9999999
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",200,"","."
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",200,"Total Transfers Out",946
"2012-13",13,"Region XIII Austin","Leander ISD (246913)",200,"Transfers Out To",300,"","."

