"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",100,"Brenham ISD (239901)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",12
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hempstead ISD (237902)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",100,"Montgomery ISD (170903)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",100,"Richards ISD (093905)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",100,"Waller ISD (237904)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",32
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",150
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"College Station ISD (021901)",13
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comquest Academy (101842)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iola ISD (093903)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Magnolia ISD (170906)",42
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montgomery ISD (170903)",25
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richards ISD (093905)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tomball ISD (101921)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waller ISD (237904)",-999
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",278
"2017-2018",06,"Region VI Huntsville","Navasota ISD (093904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

