"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",100,"Transfers In From",100,"Clint ISD (071901)",-9999999
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",100,"Transfers In From",100,"Fabens ISD (071903)",5
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",100,"Transfers In From",100,"Socorro ISD (071909)",10
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",100,"Transfers In From",200,,"."
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",100,"Transfers In From",300,,"."
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",200,"Transfers Out To",100,"Clint ISD (071901)",-9999999
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",200,"Transfers Out To",100,"Fabens ISD (071903)",35
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",200,"Transfers Out To",100,"Socorro ISD (071909)",-9999999
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",200,"Transfers Out To",100,"Ysleta ISD (071905)",-9999999
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",200,"Transfers Out To",200,,"."
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",200,"Transfers Out To",200,"Total Transfers Out",42
"2015-16",19,"Region XIX El Paso","Tornillo ISD (071908)",200,"Transfers Out To",300,,"."

