"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvord ISD (249901)",6
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellevue ISD (039904)",11
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Chico ISD (249904)",7
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Forestburg ISD (169910)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Gold Burg ISD (169906)",11
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Iowa Park CISD (243903)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksboro ISD (119902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (039905)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Montague ISD (169908)",13
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Muenster ISD (049902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Nocona ISD (169902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",66
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvord ISD (249901)",30
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bellevue ISD (039904)",42
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",8
