"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",100,"Transfers In From",100,"Buna ISD (121903)",31
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",100,"Transfers In From",100,"Kirbyville CISD (121905)",-999
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",100,"Transfers In From",100,"Kountze ISD (100903)",-999
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",12
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",100,"Transfers In From",100,"Silsbee ISD (100904)",54
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",100,"Transfers In From",100,"Vidor ISD (181907)",18
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buna ISD (121903)",-999
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumberton ISD (100907)",-999
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-999
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Silsbee ISD (100904)",-999
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vidor ISD (181907)",-999
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",12
"2017-2018",05,"Region V Beaumont","Evadale ISD (121906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

