"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Alvin ISD (020901)",13
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Clear Creek ISD (084910)",86
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Friendswood ISD (084911)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Galveston ISD (084902)",57
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Hitchcock ISD (084908)",61
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Houston ISD (101912)",6
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"La Marque ISD (084904)",289
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"La Porte ISD (101916)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Pasadena ISD (101917)",6
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Santa Fe ISD (084909)",66
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Spring Branch ISD (101920)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",100,"Texas City ISD (084906)",62
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",200,"Total Transfers In",662
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Alvin ISD (020901)",20
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Ambassadors Preparatory Academy (084804)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Bay Area Charter Inc (101809)",124
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Deer Park ISD (101908)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Friendswood ISD (084911)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Galveston ISD (084902)",32
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Hitchcock ISD (084908)",11
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Houston ISD (101912)",11
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-9999999
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"La Marque ISD (084904)",27
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"La Porte ISD (101916)",6
"2013-14",04,"Region IV Houston","Dickinson ISD (084901)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
