"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bland ISD (116915)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Caddo Mills ISD (116901)",15
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Campbell ISD (116910)",16
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Celeste ISD (116902)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",10
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Cooper ISD (060902)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Cumby ISD (112905)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Kaufman ISD (129903)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Klondike ISD (058905)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lone Oak ISD (116906)",13
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",17
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rains ISD (190903)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",10
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Saltillo ISD (112909)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Trenton ISD (074912)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitewright ISD (091910)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",100,"Wolfe City ISD (116909)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",125
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bland ISD (116915)",11
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",93
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",78
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Campbell ISD (116910)",57
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celeste ISD (116902)",30
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Commerce ISD (116903)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumby ISD (112905)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Farmersville ISD (043904)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leonard ISD (074909)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",48
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Miller Grove ISD (112907)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Hopkins ISD (112906)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",64
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",23
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rains ISD (190903)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",28
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",11
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-999
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",506
"2017-2018",10,"Region X Richardson","Greenville ISD (116905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

