"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",100,"Panhandle ISD (033902)",-9999999
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",100,"Plemons-Stinnett-Phillips CISD (117904)",6
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",100,"Sanford-Fritch ISD (117903)",37
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",100,"Spring Creek ISD (117907)",9
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",100,"White Deer ISD (033904)",-9999999
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",200,"","."
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",300,"","."
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Panhandle ISD (033902)",8
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Plemons-Stinnett-Phillips CISD (117904)",129
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Pringle-Morse CISD (098903)",11
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Sanford-Fritch ISD (117903)",9
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Spring Creek ISD (117907)",96
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"White Deer ISD (033904)",-9999999
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",200,"","."
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",300,"","."

