"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Harlingen CISD (031903)",9
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Los Fresnos CISD (031906)",377
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Point Isabel ISD (031909)",14
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Rio Hondo ISD (031911)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"San Benito CISD (031912)",32
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",200,"","."
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",300,"","."
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Harlingen CISD (031903)",15
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",450
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",2350
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",241
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",1094
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",166
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Mission CISD (108908)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Point Isabel ISD (031909)",23
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Premier High Schools (072801)",174
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Raul Yzaguirre School For Success (101806)",364
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Rio Hondo ISD (031911)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"San Benito CISD (031912)",60
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Willis ISD (170904)",-9999999
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",200,"","."
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",200,"Total Transfers Out",4969
"2014-15",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",300,"","."

