T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",304
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",19
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",34
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devine ISD (163901)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",10
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",40
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",34
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",15
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Heritage Academy (015815)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",53
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Judson ISD (015916)",30
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",30
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Braunfels ISD (046901)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Frontiers Public Schools Inc (015805)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",14
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",444
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",18
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",16
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",272
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1079
"2018-2019",20,"Region XX San Antonio","Schertz-Cibolo-U City ISD (094902)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

