"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"Comanche ISD (047901)",19
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"De Leon ISD (047902)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"Gustine ISD (047903)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lingleville ISD (072909)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan Mill ISD (072910)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",19
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",49
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comanche ISD (047901)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"De Leon ISD (047902)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eastland ISD (067903)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Erath Excels Academy Inc (072802)",10
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gustine ISD (047903)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hico ISD (097903)",12
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huckabay ISD (072908)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lingleville ISD (072909)",28
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Morgan Mill ISD (072910)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ranger ISD (067907)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",87
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Three Way ISD (072901)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tolar ISD (111903)",-999
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",180
"2017-2018",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

