"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",60
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hale Center ISD (095903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Idalou ISD (152910)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamesa ISD (058906)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Levelland ISD (110902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",259
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"New Home ISD (153905)",6
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Ralls ISD (054903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Roosevelt ISD (152908)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Ropes ISD (110905)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Shallowater ISD (152909)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Slaton ISD (152903)",9
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Tahoka ISD (153904)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",100,"Wilson ISD (153907)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",357
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abernathy ISD (095901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownfield ISD (223901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frenship ISD (152907)",112
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idalou ISD (152910)",5
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorenzo ISD (054902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",435
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Deal ISD (152902)",7
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Home ISD (153905)",130
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ralls ISD (054903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",11
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rise Academy (152802)",6
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roosevelt ISD (152908)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ropes ISD (110905)",11
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shallowater ISD (152909)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slaton ISD (152903)",13
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Smyer ISD (110906)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southland ISD (085903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wilson ISD (153907)",5
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",777
"2016-2017",17,"Region XVII Lubbock","Lubbock-Cooper ISD (152906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

