"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Falls City ISD (128904)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pawnee ISD (013902)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasanton ISD (007905)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Poth ISD (247904)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Stockdale ISD (247906)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",100,"Zapata County ISD (253901)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",37
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",12
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (015905)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Falls City ISD (128904)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlandale ISD (015904)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",10
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Judson ISD (015916)",-999
"2017-2018",20,"Region XX San Antonio","Floresville ISD (247901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
