T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",123
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",17
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hays CISD (105906)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Heritage Academy (015815)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",17
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Judson ISD (015916)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",18
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vernia ISD (247903)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lackland ISD (015913)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marble Falls ISD (027904)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",11
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navarro ISD (094903)",10
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Braunfels ISD (046901)",77
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",36
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",34
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",57
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",47
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",11
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",35
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Charter School (046802)",66
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",46
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",33
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",818
"2018-2019",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

