T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lexington ISD (144902)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",100,"Transfers In From",100,"McDade ISD (011905)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pflugerville ISD (227904)",113
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",28
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",100,"Transfers In From",100,"Taylor ISD (246911)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",507
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Achieve Public Schools (227825)",198
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Discovery School (227821)",51
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",375
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bastrop ISD (011901)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedars International Academy (227817)",34
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",19
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coupland ISD (246914)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Del Valle ISD (227910)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eanes ISD (227909)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elgin ISD (011902)",42
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goodwater Montessori School (246802)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",16
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",188
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hutto ISD (246906)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",230
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",16
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",710
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"McDade ISD (011905)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montessori For All (227826)",70
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",134
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",46
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promesa Public Schools (227824)",17
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",17
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Marcos CISD (105902)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",37
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",54
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",27
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valor Public Schools (227829)",18
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",-999
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2369
"2019-2020",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

