"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",9
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cayuga ISD (001902)",5
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cross Roads ISD (107904)",18
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lapoynor ISD (107910)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Martins Mill ISD (234905)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Murchison ISD (107908)",6
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Van ISD (234906)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",59
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsboro ISD (107902)",30
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",6
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cayuga ISD (001902)",6
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Roads ISD (107904)",49
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eustace ISD (107905)",91
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frankston ISD (001904)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kemp ISD (129904)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lapoynor ISD (107910)",34
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mabank ISD (129905)",16
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malakoff ISD (107906)",100
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Martins Mill ISD (234905)",60
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Murchison ISD (107908)",77
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinidad ISD (107907)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westwood ISD (001908)",-9999999
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",502
"2016-2017",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

