"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",100,"Aledo ISD (184907)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",100,"Azle ISD (220915)",40
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",100,"Boyd ISD (249902)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",100,"Bridgeport ISD (249903)",8
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",100,"Paradise ISD (249906)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",100,"Poolville ISD (184901)",28
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",100,"Weatherford ISD (184903)",35
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",200,"Total Transfers In",129
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Azle ISD (220915)",55
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Birdville ISD (220902)",5
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Boyd ISD (249902)",28
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Decatur ISD (249905)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Granbury ISD (111901)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Paradise ISD (249906)",27
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Peaster ISD (184908)",11
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Perrin-Whitt CISD (119903)",-9999999
"2012-13",11,"Region XI Fort Worth","Springtown ISD (184902)",200,"Transfers Out To",100,"Poolville ISD (184901)",21
