"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",100,"Transfers In From",100,"Broaddus ISD (203902)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",100,"Transfers In From",100,"Colmesneil ISD (229901)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hudson ISD (003902)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntington ISD (003904)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",100,"Transfers In From",100,"Jasper ISD (121904)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lufkin ISD (003903)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",100,"Transfers In From",100,"Slidell ISD (249908)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",21
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Broaddus ISD (203902)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Colmesneil ISD (229901)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hudson ISD (003902)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntington ISD (003904)",18
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lufkin ISD (003903)",-999
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",13
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",39
"2017-2018",07,"Region VII Kilgore","Zavalla ISD (003906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

