"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",100,"Bullard ISD (212902)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",100,"Cayuga ISD (001902)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",100,"Elkhart ISD (001903)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",100,"Jacksonville ISD (037904)",13
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",100,"Lapoynor ISD (107910)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",100,"Palestine ISD (001907)",121
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",100,"Westwood ISD (001908)",7
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",200,"Total Transfers In",150
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",200,"Transfers Out To",100,"Elkhart ISD (001903)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",200,"Transfers Out To",100,"Frankston ISD (001904)",5
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",200,"Transfers Out To",100,"Honors Academy (057825)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",200,"Transfers Out To",100,"Westwood ISD (001908)",-9999999
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",200,"Transfers Out To",200,"Total Transfers Out",15
"2011-12",07,"Region VII Kilgore","Neches ISD (001906)",200,"Transfers Out To",300,"","."

