"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",100,"Transfers In From",100,"Coahoma ISD (114902)",24
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",100,"Transfers In From",100,"Forsan ISD (114904)",12
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamesa ISD (058906)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",100,"Transfers In From",100,"Midland ISD (165901)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sands CISD (058909)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",100,"Transfers In From",100,"Stanton ISD (156902)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Borden County ISD (017901)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coahoma ISD (114902)",217
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ector County ISD (068901)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forsan ISD (114904)",251
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Glasscock County ISD (087901)",11
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grady ISD (156905)",5
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenwood ISD (165902)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midland ISD (165901)",5
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sands CISD (058909)",68
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stanton ISD (156902)",-9999999
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westbrook ISD (168903)",8
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",593
"2016-2017",18,"Region XVIII Midland","Big Spring ISD (114901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

