"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsville ISD (031901)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",24
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"La Villa ISD (108914)",12
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lasara ISD (245901)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",6
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mercedes ISD (108907)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"Monte Alto ISD (108915)",18
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"Progreso ISD (108910)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",31
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",102
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",17
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",12
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",309
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Villa ISD (108914)",71
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lyford CISD (245902)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",12
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",9
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mission CISD (108908)",6
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Monte Alto ISD (108915)",5
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",8
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",8
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Progreso ISD (108910)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",5
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",37
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",513
"2016-2017",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

