"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Athens ISD (107901)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Bullard ISD (212902)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Cayuga ISD (001902)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Elkhart ISD (001903)",26
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Fairfield ISD (081902)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Frankston ISD (001904)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Grapeland ISD (113902)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Martins Mill ISD (234905)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Neches ISD (001906)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Oakwood ISD (145907)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Rusk ISD (037907)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Slocum ISD (001909)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Westwood ISD (001908)",58
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",129
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Athens ISD (107901)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bullard ISD (212902)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cayuga ISD (001902)",58
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2017-2018",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-999
