"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",15
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanco ISD (016902)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Center Point ISD (133901)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comfort ISD (130902)",23
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fredericksburg ISD (086901)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",31
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",91
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",27
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center Point ISD (133901)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comfort ISD (130902)",10
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlandale ISD (015904)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingram ISD (133904)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerrville ISD (133903)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",-999
"2017-2018",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meadowland Charter District (130801)",88
