"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Alvin ISD (020901)",99
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Brazosport ISD (020905)",116
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Cherokee ISD (206903)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",19
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Danbury ISD (020904)",15
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Fort Bend ISD (079907)",6
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"La Marque ISD (084904)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"North Lamar ISD (139911)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Pearland ISD (020908)",49
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Santa Fe ISD (084909)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Sweeny ISD (020906)",7
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Van Vleck ISD (158906)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",200,"Total Transfers In",329
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Alvin ISD (020901)",17
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Brazosport ISD (020905)",94
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",12
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Damon ISD (020910)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Danbury ISD (020904)",16
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Needville ISD (079906)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Pearland ISD (020908)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",9
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Sweeny ISD (020906)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",200,"","."
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",200,"Total Transfers Out",170
"2013-14",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",300,"","."

