"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",100,"Hays CISD (105906)",29
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",100,"Lockhart ISD (028902)",10
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",100,"Luling ISD (028903)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",100,"Navarro ISD (094903)",5
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",100,"Prairie Lea ISD (028906)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",100,"Seguin ISD (094901)",5
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",100,"Wimberley ISD (105905)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",200,"Total Transfers In",56
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Bastrop ISD (011901)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Comal ISD (046902)",14
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Eanes ISD (227909)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Hays CISD (105906)",38
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",303
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",34
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Lockhart ISD (028902)",29
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Luling ISD (028903)",5
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Meadowland Charter School (130801)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Navarro ISD (094903)",6
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"New Braunfels ISD (046901)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Prairie Lea ISD (028906)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Seguin ISD (094901)",8
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Texas Preparatory School (105802)",131
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",5
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Waelder ISD (089905)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",100,"Wimberley ISD (105905)",131
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",200,"","."
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",200,"Total Transfers Out",736
"2013-14",13,"Region XIII Austin","San Marcos CISD (105902)",200,"Transfers Out To",300,"","."

